System IP: ::1 - February 9, 2023, 10:50:33 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 10:50:55 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 10:51:27 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 10:53:19 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 10:55:00 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  Button Action :btn_ID_search Click |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 11:15:03 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: ::1 - February 9, 2023, 11:15:10 am,Action: /emsdemo/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 11:15:22 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 11:15:33 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Input Field :searchID Changed |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 11:16:26 am,Action: /emsdemo/View/releiving_experience_letter_manual.php,User: CE12102224,Description: Input Field :searchID Changed |  Button Action :btn_ID_search Click |  Input Field :searchID Changed |  Button Action :btn_ID_search Click |  ,
System IP: ::1 - February 9, 2023, 11:23:32 am,Action: /emsdemo/View/ijp_creation.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 11:24:18 am,Action: /emsdemo/View/ijp_creation.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 11:24:40 am,Action: /emsdemo/View/ijp_creation.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 11:25:19 am,Action: /emsdemo/View/ijp_creation.php,User: CE12102224,Description: DropDown Field :location1 Changed |  DropDown Field :location1 Changed |  DropDown Field :location1 Changed |  DropDown Field :location1 Changed |  DropDown Field :tenure Changed |  DropDown Field :versant Changed |  DropDown Field :education Changed |  DropDown Field :abesentism Changed |  Button Action :btn_search Click |  ,
System IP: ::1 - February 9, 2023, 11:25:49 am,Action: /emsdemo/View/ijp_acknowledge_hr.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 3:36:25 pm,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: ::1 - February 9, 2023, 3:36:31 pm,Action: /emsdemo/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 3:41:46 pm,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: ::1 - February 9, 2023, 3:43:06 pm,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: ::1 - February 9, 2023, 3:43:11 pm,Action: /emsdemo/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 3:44:41 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 3:52:39 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 3:55:26 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 3:55:59 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Button Action :btn_Leave_Add Click |  Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 3:56:46 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Button Action :btn_Leave_Add Click |  Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:00:01 pm,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: ::1 - February 9, 2023, 4:00:05 pm,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: ::1 - February 9, 2023, 4:00:12 pm,Action: /emsdemo/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 4:00:27 pm,Action: /emsdemo/View/view_BioMetric_one.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 4:00:55 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 4:01:05 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:02:14 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:05:55 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:06:12 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:06:24 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:28:07 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description:  Open Page ,
System IP: ::1 - February 9, 2023, 4:29:01 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description: Input Field :txt_addleave_rsn Changed |  Button Action :btn_Leave_Add Click |  ,
System IP: ::1 - February 9, 2023, 4:29:12 pm,Action: /emsdemo/View/add_leave.php,User: CE12102224,Description:  Open Page ,
