System IP: 115.111.208.180 - January 13, 2023, 10:11:42 am,Action: /erpm/View/client_subprocess_manage.php,User: CE03070003,Description: DropDown Field :txt_status Changed |  Button Action :btn_Client_Can Click |  DropDown Field :txt_status Changed |  Button Action :btn_Client_Save Click |  DropDown Field :txt_status Changed |  Button Action :btn_Client_Save Click |  Button Action :btn_Client_Save Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:12:01 am,Action: /erpm/View/transfer_emp.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:12:09 am,Action: /erpm/View/transfer_emp.php,User: CE03070003,Description: Input Field :ddl_ED_Emp_Name Changed |  Button Action :btn_ED_Search Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:13:04 am,Action: /erpm/View/transfer_report.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:14:47 am,Action: /erpm/View/salary_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:15:11 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:15:13 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:15:29 am,Action: /erpm/View/salary_master.php,User: CE03070003,Description: Input Field :location[] Changed |  Input Field :location[] Changed |  Button Action :update Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:15:39 am,Action: /erpm/View/salary_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:15:47 am,Action: /erpm/View/salary_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:15:51 am,Action: /erpm/View/salary_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:16:08 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:17:13 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Input Field :tcid[1] Changed |  Button Action :submit Click |  DropDown Field :bgv Changed |  Button Action :send Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:17:37 am,Action: /erpm/View/upload_consult_data.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:17:43 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Input Field :tcid[1] Changed |  Button Action :submit Click |  DropDown Field :bgv Changed |  Button Action :send Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:17:43 am,Action: /erpm/View/manage_consultancy_candidate.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:17:54 am,Action: /erpm/View/rpt_consult_ref.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:18:33 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Input Field :tcid[1] Changed |  Button Action :submit Click |  DropDown Field :bgv Changed |  Button Action :send Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:18:40 am,Action: /erpm/View/upload_consult_data.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:18:43 am,Action: /erpm/View/manage_consultancy_candidate.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:18:46 am,Action: /erpm/View/rpt_consult_ref.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:18:48 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Input Field :tcid[1] Changed |  Button Action :submit Click |  DropDown Field :bgv Changed |  Button Action :send Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:18:54 am,Action: /erpm/View/rpt_consult_master.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:19:02 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Input Field :tcid[1] Changed |  Button Action :submit Click |  DropDown Field :bgv Changed |  Button Action :send Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:20:15 am,Action: /erpm/View/changepwd.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:20:32 am,Action: /erpm/View/rpt_consult_master.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:20:43 am,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:21:15 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:21:17 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:21:21 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:21:23 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:21:32 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description: Input Field :linkdinLink Changed |  Button Action :submit Click |  Input Field :submit Changed |  Input Field :submit Changed |  Button Action :submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:21:36 am,Action: /erpm/View/changepwd.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:21:54 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description: Input Field :linkdinLink Changed |  Button Action :submit Click |  Input Field :submit Changed |  Input Field :submit Changed |  Button Action :submit Click |  Button Action :submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:21:59 am,Action: /erpm/View/changepwd.php,User: CE12102224,Description: Input Field :txt_chg_pwd Changed |  Input Field :txt_chg_pwd1 Changed |  Button Action :btn_change_password Click |  ,
System IP: 61.12.86.105 - January 13, 2023, 10:22:01 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 13, 2023, 10:22:05 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:22:06 am,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:22:07 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description: Input Field :linkdinLink Changed |  Button Action :submit Click |  Input Field :submit Changed |  Input Field :submit Changed |  Button Action :submit Click |  Button Action :submit Click |  Button Action :submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:22:27 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description: Input Field :linkdinLink Changed |  Button Action :submit Click |  Input Field :submit Changed |  Input Field :submit Changed |  Button Action :submit Click |  Button Action :submit Click |  Button Action :submit Click |  Button Action :submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:22:48 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:22:50 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description: Input Field :linkdinLink Changed |  Button Action :submit Click |  Input Field :submit Changed |  Input Field :submit Changed |  Button Action :submit Click |  Button Action :submit Click |  Button Action :submit Click |  Button Action :submit Click |  Button Action :submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:22:50 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:23:01 am,Action: /erpm/View/changepwd.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:23:15 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:23:17 am,Action: /erpm/View/changepwd.php,User: CE12102224,Description: Input Field :txt_chg_pwd Changed |  Input Field :txt_chg_pwd1 Changed |  Button Action :btn_change_password Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:23:23 am,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: 61.12.86.105 - January 13, 2023, 10:23:27 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 13, 2023, 10:23:33 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  Input Field :tcid[1] Changed |  Button Action :submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:23:37 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:23:39 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:24:00 am,Action: /erpm/View/ithdk_handle_mails.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 13, 2023, 10:24:10 am,Action: /erpm/View/bgv_docsend_new.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  Input Field :tcid[1] Changed |  Button Action :submit Click |  DropDown Field :bgv Changed |  Button Action :send Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:25:47 am,Action: /erpm/View/index.php,User: CE12102224,Description: Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txtCandidateName Changed |  Input Field :txtCandidateNumber Changed |  DropDown Field :txtCandidateLevel Changed |  Input Field :Accept Changed |  Button Action :btn_df_Save Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:27:03 am,Action: /erpm/View/index.php,User: CE12102224,Description: Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txtCandidateName Changed |  Input Field :txtCandidateNumber Changed |  DropDown Field :txtCandidateLevel Changed |  Input Field :Accept Changed |  Button Action :btn_df_Save Click |  Button Action :undefined Click |  Input Field :txtCandidateName Changed |  Input Field :txtCandidateNumber Changed |  Input Field :txtCandidateNumber Changed |  DropDown Field :txtCandidateLevel Changed |  Input Field :Accept Changed |  Button Action :btn_df_Save Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:28:16 am,Action: /erpm/View/company_policy.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:28:50 am,Action: /erpm/View/changepwd.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:29:07 am,Action: /erpm/View/rpt_Atnd.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:29:09 am,Action: /erpm/View/rpt_Roster.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:29:10 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:29:30 am,Action: /erpm/View/rpt_cycle.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:31:14 am,Action: /erpm/View/rpt_cycle.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:31:38 am,Action: /erpm/View/rpt_Training_DashBoard.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:31:50 am,Action: /erpm/View/rpt_Training_DashBoard.php,User: CE12102224,Description: Button Action :btn_view Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:32:03 am,Action: /erpm/View/batch_master.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:33:27 am,Action: /erpm/View/changepwd.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:33:43 am,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:34:03 am,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:34:09 am,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:34:14 am,Action: /erpm/View/rpt_Training_DashBoard.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:34:27 am,Action: /erpm/View/rpt_cycle.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:34:49 am,Action: /erpm/View/Designation_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:34:57 am,Action: /erpm/View/welcome_mail_template.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:35:18 am,Action: /erpm/View/consultancy_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:35:25 am,Action: /erpm/View/manage_consultancy.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:35:34 am,Action: /erpm/View/rpt_cycle.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:35:36 am,Action: /erpm/View/manage_consultancy.php,User: CE03070003,Description: Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:35:43 am,Action: /erpm/View/manage_consultancy.php,User: CE03070003,Description: Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:35:57 am,Action: /erpm/View/manage_consultancy.php,User: CE03070003,Description: Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:36:10 am,Action: /erpm/View/daily_tracking_th.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:36:14 am,Action: /erpm/View/manage_consultancy.php,User: CE03070003,Description: Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  Input Field :txt_payout Changed |  Button Action :btn_ref_Edit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:36:56 am,Action: /erpm/View/daily_tracking_th.php,User: CE12102224,Description: Input Field :txt_body Changed |  DropDown Field :text_trcheck_Batch Changed |  Input Field :txt_body Changed |  Button Action :btn_submit Click |  Button Action :btn_submit Click |  Input Field :txt_body Changed |  Button Action :btn_submit Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:37:23 am,Action: /erpm/View/message-popup.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:37:30 am,Action: /erpm/View/message-popup.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:39:49 am,Action: /erpm/View/view_BioMetric_one.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:39:55 am,Action: /erpm/View/view_BioMetric_one.php,User: CE12102224,Description: Button Action :btnSearch Click |  ,
System IP: 182.75.225.83 - January 13, 2023, 10:40:07 am,Action: Logout,User: CE03070003,Description: Sachin Siwach Log Out From EMS,
System IP: 182.75.225.83 - January 13, 2023, 10:40:12 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 182.75.225.83 - January 13, 2023, 10:40:14 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:41:06 am,Action: /erpm/View/view_BioMetric_one.php,User: CE12102224,Description: Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:41:23 am,Action: /erpm/View/view_BioMetric_one.php,User: CE12102224,Description: Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:42:30 am,Action: /erpm/View/view_BioMetric_one.php,User: CE12102224,Description: Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  Button Action :btnSearch Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:44:13 am,Action: /erpm/View/view_BioMetric_one.php,User: CE12102224,Description: Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  Button Action :btnSearch Click |  Input Field :p_EmpID Changed |  Input Field :p_EmpID Changed |  Button Action :btnSearch Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:44:30 am,Action: /erpm/View/addRequest.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:46:01 am,Action: /erpm/View/rpt_Exception.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:46:18 am,Action: /erpm/View/rpt_Exception.php,User: CE12102224,Description: Input Field :txt_dateFrom Changed |  DropDown Field :emp_status Changed |  Button Action :btn_view Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:46:43 am,Action: /erpm/View/rpt_Exception.php,User: CE12102224,Description: Input Field :txt_dateFrom Changed |  DropDown Field :emp_status Changed |  Button Action :btn_view Click |  Input Field :undefined Changed |  Button Action :btn_view Click |  ,
System IP: 115.111.208.180 - January 13, 2023, 10:46:43 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 10:46:47 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:47:19 am,Action: /erpm/View/manage_consultancy_candidate.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 10:47:25 am,Action: /erpm/View/upload_consult_data.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 11:25:50 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:25:52 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 11:25:58 am,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:26:48 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:27:06 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:41:46 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:41:48 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 11:43:01 am,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:44:59 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:45:03 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 11:58:39 am,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 11:58:41 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 11:58:51 am,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 11:59:11 am,Action: Logout,User: CE12102224,Description: Mohd Masood Log Out From EMS,
System IP: 115.111.208.180 - January 13, 2023, 12:05:20 pm,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 115.111.208.180 - January 13, 2023, 12:05:21 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 12:05:46 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 12:05:57 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 12:06:16 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 12:06:20 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 12:06:30 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 13, 2023, 12:11:38 pm,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
