System IP: 61.12.86.105 - January 9, 2023, 11:23:41 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:24:55 am,Action: /erpm/View/pantry_upload_atnd.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:25:04 am,Action: /erpm/View/pantry_upload_atnd.php,User: CE0821939593,Description: Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 11:29:25 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 11:29:29 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:30:52 am,Action: /erpm/View/pantry_upload_atnd.php,User: CE0821939593,Description: Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 11:35:32 am,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 11:35:33 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 11:35:45 am,Action: Logout,User: CE0821939593,Description: Vinod  Kumar Log Out From EMS,
System IP: 182.75.225.83 - January 9, 2023, 11:37:07 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 11:37:11 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:37:27 am,Action: /erpm/View/rpt_Leave_for_rt.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:37:36 am,Action: /erpm/View/rpt_Leave_for_rt.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 9, 2023, 11:38:00 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:39:23 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:43:00 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:43:04 am,Action: /erpm/View/rpt_Leave_for_rt.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 11:43:06 am,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 11:43:07 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 11:43:13 am,Action: /erpm/View/changepwd.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:43:17 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:46:09 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 182.75.225.83 - January 9, 2023, 11:46:49 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 182.75.225.83 - January 9, 2023, 11:47:25 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 9, 2023, 11:47:39 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:50:03 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:51:17 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:51:19 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:51:20 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:51:22 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:51:24 am,Action: /erpm/View/rpt_Leave_for_rt.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:51:25 am,Action: /erpm/View/rpt_Leave_for_rt.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:51:28 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:51:30 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:52:14 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 11:52:19 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 11:53:54 am,Action: /erpm/View/rpt_LoginEMS.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 11:57:34 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 11:57:39 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 11:57:44 am,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 11:57:55 am,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 11:58:10 am,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 11:58:21 am,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:01:29 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:01:35 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:01:42 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:01:51 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:01:59 pm,Action: /erpm/View/new_client_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:02:02 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:02:19 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:05:42 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 12:05:46 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:08:55 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:09:56 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:15:25 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:15:39 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Button Action :btn_Department_Can Click |  Button Action :btn_Department_Can Click |  Input Field :txt_Department_Name Changed |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:15:50 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Button Action :btn_Department_Can Click |  Button Action :btn_Department_Can Click |  Input Field :txt_Department_Name Changed |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:15:56 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Button Action :btn_Department_Can Click |  Button Action :btn_Department_Can Click |  Input Field :txt_Department_Name Changed |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:16:06 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:16:13 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:16:29 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Button Action :btn_Department_Can Click |  Button Action :btn_Department_Can Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:18:31 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Button Action :btn_Department_Can Click |  Button Action :btn_Department_Can Click |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  Input Field :txt_Department_Name Changed |  Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:18:57 pm,Action: /erpm/View/employee_serach.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:19:03 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:19:44 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:20:08 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:20:09 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:20:24 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:20:43 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:21:55 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:22:14 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:25:38 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:25:49 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:29:52 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 12:30:25 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 12:31:11 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:31:24 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 12:31:42 pm,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 12:31:42 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:31:47 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:31:49 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:34:25 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:34:47 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:35:10 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:35:30 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:36:04 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:36:19 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:36:27 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:36:44 pm,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:36:44 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:36:56 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:36:59 pm,Action: Logout,User: CE0821939593,Description: Vinod  Kumar Log Out From EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:37:00 pm,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:37:01 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 12:37:44 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 115.111.208.180 - January 9, 2023, 12:38:28 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:38:35 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:38:38 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:38:43 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:38:46 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:38:50 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:39:00 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:41:19 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description: Input Field :txt_Department_Name Changed |  Button Action :btn_Department_Edit Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:41:45 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:43:31 pm,Action: /erpm/View/Designation_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:43:44 pm,Action: /erpm/View/Designation_master.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 12:45:07 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: 182.75.225.83 - January 9, 2023, 12:45:18 pm,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:46:57 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 12:47:02 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:47:06 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:47:11 pm,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 61.12.86.105 - January 9, 2023, 12:47:29 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:47:37 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description: ,
System IP: 61.12.86.105 - January 9, 2023, 12:47:54 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description: ,
System IP: 115.111.208.180 - January 9, 2023, 12:48:01 pm,Action: /erpm/View/message-popup.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:48:02 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description: ,
System IP: 115.111.208.180 - January 9, 2023, 12:48:14 pm,Action: /erpm/View/message-popup.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:48:22 pm,Action: /erpm/View/add_leave.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:48:30 pm,Action: /erpm/View/EmployeInfo.php,User: CE12102224,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 12:48:31 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description: ,
System IP: 182.75.225.83 - January 9, 2023, 12:48:50 pm,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 12:48:59 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description: ,
System IP: 61.12.86.105 - January 9, 2023, 12:49:19 pm,Action: /erpm/View/rpt_manual_atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:49:28 pm,Action: /erpm/View/EmployeInfo.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:49:55 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:50:14 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:50:58 pm,Action: /erpm/View/EmployeInfo.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:51:59 pm,Action: /erpm/View/EmployeInfo.php,User: CE12102224,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:53:13 pm,Action: /erpm/View/department_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:53:16 pm,Action: /erpm/View/Designation_master.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:53:16 pm,Action: /erpm/View/rpt_master.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:53:21 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 9, 2023, 12:53:31 pm,Action: /erpm/View/rpt_master.php,User: CE03070003,Description: DropDown Field :emp_status Changed |  Button Action :btn_view Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:54:02 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 115.111.208.180 - January 9, 2023, 12:54:19 pm,Action: /erpm/View/EmployeInfo.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:54:22 pm,Action: /erpm/View/rpt_master.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 9, 2023, 12:54:39 pm,Action: /erpm/View/rpt_master.php,User: CE03070003,Description: DropDown Field :emp_status Changed |  DropDown Field :txt_dateYear Changed |  Button Action :btn_view Click |  ,
System IP: 115.111.208.180 - January 9, 2023, 12:57:12 pm,Action: /erpm/View/ipp_handle.php,User: CE03070003,Description:  Open Page ,
