System IP: 61.12.86.105 - January 7, 2023, 10:16:33 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:18:23 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:18:49 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 10:29:48 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:30:56 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:31:14 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description: DropDown Field :txt_dateMonth Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 10:31:43 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description: DropDown Field :txt_dateMonth Changed |  Button Action :btn_view Click |  DropDown Field :txt_dept Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 10:32:30 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:32:52 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:33:18 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description: DropDown Field :txt_dateMonth Changed |  Button Action :btn_view Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 10:33:42 am,Action: /erpm/View/rpt_Atnd.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:33:55 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:34:07 am,Action: /erpm/View/rpt_Asset_Data.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 10:34:15 am,Action: /erpm/View/rpt_Asset_Data.php,User: CE03070003,Description: DropDown Field :report_for Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_report_date Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 10:35:51 am,Action: /erpm/View/rpt_Atnd_new.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 10:36:03 am,Action: /erpm/View/rpt_Atnd_new.php,User: CE03070003,Description: DropDown Field :txt_dateMonth Changed |  DropDown Field :txt_dateYear Changed |  DropDown Field :clientName Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 10:41:14 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 61.12.86.105 - January 7, 2023, 10:41:16 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:41:25 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:43:04 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:44:44 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:48:11 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:49:43 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:50:30 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:52:11 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:53:34 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 10:54:30 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:54:55 am,Action: /erpm/View/site_master.php,User: CE011929747,Description: DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 10:55:21 am,Action: /erpm/View/site_master.php,User: CE011929747,Description: DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 10:56:21 am,Action: /erpm/View/site_master_report.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:56:49 am,Action: /erpm/View/site_master_report.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:57:13 am,Action: /erpm/View/site_master_report.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 10:57:25 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:11:56 am,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: 182.75.225.83 - January 7, 2023, 11:12:00 am,Action: /erpm/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:12:09 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:35:59 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:36:26 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:36:48 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:41:09 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - January 7, 2023, 11:41:13 am,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 11:41:28 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 11:44:23 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:44:51 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:44:58 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 11:45:30 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:46:56 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:47:07 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:47:31 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 11:47:41 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:48:14 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:48:40 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:49:59 am,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFor Changed |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  DropDown Field :txt_Process Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:50:23 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 61.12.86.105 - January 7, 2023, 11:50:25 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:51:03 am,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: 182.75.225.83 - January 7, 2023, 11:51:05 am,Action: /erpm/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:51:15 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:51:49 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:52:14 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:52:52 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 11:53:34 am,Action: /erpm/View/site_master.php,User: CE011929747,Description: DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 11:54:52 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:55:47 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:56:00 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:56:27 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Input Field :mnth_year_dt Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:56:38 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  DropDown Field :loc_id Changed |  Input Field :site Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :mnth_year Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Input Field :mnth_year_dt Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:57:01 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:58:05 am,Action: /erpm/View/site_master.php,User: CE10091236,Description: Input Field :mnth_year_dt Changed |  Button Action :undefined Click |  Input Field :mnth_year_dt Changed |  Input Field :capacity Changed |  Button Action :undefined Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 11:58:31 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:58:58 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:59:49 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 11:59:59 am,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 12:01:27 pm,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 12:03:10 pm,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 12:03:23 pm,Action: /erpm/View/site_master.php,User: CE10091236,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 12:22:46 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - January 7, 2023, 12:22:50 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 12:22:56 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 12:23:02 pm,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 12:26:25 pm,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 12:35:00 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 7, 2023, 12:35:05 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 12:35:23 pm,Action: /erpm/View/rpt_AttendanceTrack.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 12:42:42 pm,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 182.75.225.83 - January 7, 2023, 12:42:45 pm,Action: /erpm/View/message-popup.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 12:53:19 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - January 7, 2023, 12:53:24 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:00:01 pm,Action: /erpm/View/rpt_co_pl.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:00:08 pm,Action: /erpm/View/rpt_co_pl.php,User: CE03070003,Description: DropDown Field :txt_dept Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:00:46 pm,Action: /erpm/View/rpt_co_pl.php,User: CE03070003,Description: DropDown Field :txt_dept Changed |  Button Action :btn_view Click |  DropDown Field :txt_dept Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:02:48 pm,Action: /erpm/View/rpt_consult_master.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 1:03:17 pm,Action: /erpm/View/rpt_consult_master.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:03:28 pm,Action: /erpm/View/rpt_consult_master.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:18:33 pm,Action: /erpm/View/rpt_consult_ref.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:18:45 pm,Action: /erpm/View/rpt_consult_ref.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:19:00 pm,Action: /erpm/View/rpt_consult_ref.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 1:22:59 pm,Action: /erpm/View/rpt_consultancy.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 1:23:06 pm,Action: /erpm/View/rpt_consultancy.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:23:15 pm,Action: /erpm/View/rpt_consultancy.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:32:07 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - January 7, 2023, 1:32:11 pm,Action: /erpm/View/message-popup.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:32:21 pm,Action: /erpm/View/rpt_covidAck.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:32:47 pm,Action: /erpm/View/rpt_covidAck.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - January 7, 2023, 1:34:34 pm,Action: /erpm/View/rpt_cycle.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 1:36:44 pm,Action: /erpm/View/rpt_cycle.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:38:33 pm,Action: /erpm/View/rpt_dna.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:39:41 pm,Action: /erpm/View/rpt_dna.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - January 7, 2023, 1:41:35 pm,Action: /erpm/View/rpt_dna.php,User: CE03070003,Description: DropDown Field :txtMonth Changed |  DropDown Field :txtYear Changed |  DropDown Field :txtEmployeeID Changed |  Button Action :btn_add Click |  ,
System IP: 182.75.225.83 - January 7, 2023, 1:44:29 pm,Action: /erpm/View/rpt_doc_status.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - January 7, 2023, 1:44:43 pm,Action: /erpm/View/rpt_doc_status.php,User: CE03070003,Description: DropDown Field :txt_doctype Changed |  DropDown Field :txt_docStaus Changed |  Button Action :btn_view Click |  ,
