System IP: 182.75.225.83 - December 29, 2022, 9:57:04 am,Action: /erpm/View/Attendence_upload.php,User: CE03070003,Description: Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 9:59:54 am,Action: /erpm/View/auth_manager.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:00:12 am,Action: /erpm/View/auth_manager.php,User: CE03070003,Description: Input Field :name Changed |  Input Field :password Changed |  Input Field :fullname Changed |  Input Field :fullname Changed |  Button Action :submit Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:00:21 am,Action: /erpm/View/auth_manager.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:02:25 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:02:27 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:02:30 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:02:30 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:02:34 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:02:35 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:02:42 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 10:02:43 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:03:18 am,Action: Login TO,User: CE011929747,Description: ASHUTOSH RAWAT Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:03:19 am,Action: /erpm/View/index.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:03:29 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:03:55 am,Action: /erpm/View/site_master.php,User: CE011929747,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:07:06 am,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:07:07 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:07:11 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:07:29 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  DropDown Field :txt_Type_Upload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:08:13 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  DropDown Field :txt_Type_Upload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:08:22 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  DropDown Field :txt_Type_Upload Changed |  Button Action :UploadBtn Click |  DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:09:01 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  DropDown Field :txt_Type_Upload Changed |  Button Action :UploadBtn Click |  DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:09:06 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  Button Action :UploadBtn Click |  Input Field :UploadBtn Changed |  DropDown Field :txt_Type_Upload Changed |  Button Action :UploadBtn Click |  DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:09:36 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:09:42 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:13:11 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 10:13:14 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:13:19 am,Action: /erpm/View/avmanual.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:13:26 am,Action: /erpm/View/avmanual.php,User: CE03070003,Description: Input Field :empid Changed |  Button Action :btn_Submit Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:13:35 am,Action: /erpm/View/avmanual.php,User: CE03070003,Description: Input Field :empid Changed |  Button Action :btn_Submit Click |  Input Field :empid Changed |  Button Action :btn_Submit Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:15:01 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:15:07 am,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:15:08 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:15:24 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:15:38 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:17:07 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:17:13 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:17:23 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:17:29 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:18:06 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:18:12 am,Action: /erpm/View/UpRanking.php,User: CE0821939593,Description: DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  DropDown Field :txt_Type_Upload Changed |  Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:19:30 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:19:33 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:19:55 am,Action: /erpm/View/AppraisalReport.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:20:02 am,Action: /erpm/View/upload_team_quality.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:20:11 am,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:20:12 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:20:14 am,Action: /erpm/View/upload_team_quality.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:20:20 am,Action: /erpm/View/upload_team_quality.php,User: CE0821939593,Description: Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:21:57 am,Action: /erpm/View/AppraisalReport.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:22:24 am,Action: /erpm/View/upload_team_quality.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:22:25 am,Action: /erpm/View/AppraisalReport.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:22:31 am,Action: /erpm/View/upload_team_quality.php,User: CE0821939593,Description: Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:23:10 am,Action: /erpm/View/AppraisalReport.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:23:20 am,Action: /erpm/View/AppraisalReport.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Input Field :txt_dateTo Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:31:36 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 10:31:39 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:31:45 am,Action: /erpm/View/Attendence_upload.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:32:02 am,Action: /erpm/View/Attendence_upload.php,User: CE03070003,Description: Input Field :fileToUpload Changed |  Input Field :fileToUpload Changed |  Button Action :UploadBtn Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:32:51 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:32:53 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:32:55 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:34:13 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:36:13 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 10:36:16 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:36:27 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:36:34 am,Action: /erpm/View/avr.php,User: CE03070003,Description: Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 10:36:59 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 10:37:02 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:38:32 am,Action: /erpm/View/avr.php,User: CE03070003,Description: Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Button Action :undefined Click |  Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:38:34 am,Action: /erpm/View/avr.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:38:37 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:41:05 am,Action: /erpm/View/b_list.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:46:17 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 10:46:20 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 10:46:27 am,Action: /erpm/View/bank_detail_update.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 10:46:42 am,Action: /erpm/View/bank_detail_update.php,User: CE03070003,Description: Input Field :txt_name_asper_bank Changed |  Button Action :btn_experice_Add Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 10:46:59 am,Action: /erpm/View/bank_detail_update.php,User: CE03070003,Description: Input Field :txt_name_asper_bank Changed |  Button Action :btn_experice_Add Click |  Input Field :txt_name_asper_bank Changed |  Button Action :btn_experice_Save Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 11:54:54 am,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 11:54:55 am,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 11:58:52 am,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 11:58:55 am,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 11:59:01 am,Action: /erpm/View/bank_master.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 11:59:10 am,Action: /erpm/View/bank_master.php,User: CE03070003,Description: Input Field :txt_bank_name Changed |  Button Action :submit Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 11:59:54 am,Action: /erpm/View/bank_master.php,User: CE03070003,Description: Input Field :txt_bank_name Changed |  Button Action :submit Click |  Input Field :txt_bank_name Changed |  Button Action :update Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 12:01:42 pm,Action: /erpm/View/batch_master.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 12:02:01 pm,Action: /erpm/View/batch_master.php,User: CE03070003,Description: DropDown Field :txt_client Changed |  DropDown Field :txt_Process Changed |  DropDown Field :txt_SubProcess Changed |  Button Action :btn_Issue_Save Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 12:02:18 pm,Action: /erpm/View/batch_master.php,User: CE03070003,Description: DropDown Field :txt_client Changed |  DropDown Field :txt_Process Changed |  DropDown Field :txt_SubProcess Changed |  Button Action :btn_Issue_Save Click |  DropDown Field :txt_client Changed |  DropDown Field :txt_Process Changed |  DropDown Field :txt_SubProcess Changed |  Button Action :btn_Issue_Save Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 12:02:37 pm,Action: Login TO,User: CE0821939593,Description: Vinod  Kumar Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 12:02:37 pm,Action: /erpm/View/index.php,User: CE0821939593,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 12:02:52 pm,Action: /erpm/View/batch_master.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 12:07:50 pm,Action: Login TO,User: CE10091236,Description: Bachan Singh Rawat Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 12:07:53 pm,Action: /erpm/View/index.php,User: CE10091236,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 12:08:02 pm,Action: /erpm/View/upload_sal_contents.php,User: CE10091236,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 12:08:17 pm,Action: Login TO,User: CE03070003,Description: Sachin Siwach Log In To EMS,
System IP: 182.75.225.83 - December 29, 2022, 12:08:19 pm,Action: /erpm/View/index.php,User: CE03070003,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 12:08:25 pm,Action: /erpm/View/bgv_docsend.php,User: CE03070003,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 12:09:00 pm,Action: /erpm/View/bgv_docsend.php,User: CE03070003,Description: Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 12:09:04 pm,Action: /erpm/View/bgv_docsend.php,User: CE03070003,Description: Input Field :txt_dateFrom Changed |  Button Action :btn_view Click |  Button Action :btn_view Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 12:10:48 pm,Action: Login TO,User: CE12102224,Description: Mohd Masood Log In To EMS,
System IP: 61.12.86.105 - December 29, 2022, 12:10:51 pm,Action: /erpm/View/update_mobile_alert.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 12:11:13 pm,Action: /erpm/View/update_mobile_alert.php,User: CE12102224,Description: Button Action :btnSave1 Click |  ,
System IP: 61.12.86.105 - December 29, 2022, 12:11:15 pm,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 182.75.225.83 - December 29, 2022, 12:11:16 pm,Action: /erpm/View/update_mobile_alert.php,User: CE12102224,Description: Button Action :btnSave1 Click |  Button Action :btnSave1 Click |  ,
System IP: 182.75.225.83 - December 29, 2022, 12:11:19 pm,Action: /erpm/View/index.php,User: CE12102224,Description:  Open Page ,
System IP: 61.12.86.105 - December 29, 2022, 12:12:13 pm,Action: /erpm/View/upload_sal_contents.php,User: CE10091236,Description:  Open Page ,
